,timestamp,open,high,low,close,num_data_points,EMA,ATR,KeltnerUpper,KeltnerLower,SMA,mean_deviation,CCI,StdDev,BollingerUpper,BollingerLower
917,2025-03-09 08:30:00,139.35,139.66,139.35,139.47,5,138.71023560846885,0.44999999999998863,139.61023560846883,137.81023560846887,138.6215,0.6377499999999998,88.6972429112768,0.6335387247743146,139.88857744954862,137.35442255045137
918,2025-03-09 08:45:00,139.44,139.44,138.98,138.98,5,138.73592745528134,0.4900000000000091,139.71592745528136,137.75592745528132,138.6745,0.6346000000000004,32.09370732219717,0.615856058027976,139.90621211605594,137.44278788394405
919,2025-03-09 09:00:00,139.16,139.49,139.16,139.25,5,138.78488674525454,0.5100000000000193,139.80488674525458,137.7648867452545,138.74349999999998,0.6457750000000004,52.28859380847473,0.5980254791256774,139.93955095825135,137.54744904174862
920,2025-03-09 09:15:00,139.49,139.49,138.78,139.0,5,138.80537372189696,0.710000000000008,140.22537372189697,137.38537372189694,138.802,0.6442750000000004,20.488145590005033,0.5599774431541298,139.92195488630824,137.68204511369174
921,2025-03-09 09:30:00,138.99,139.02,138.7,139.02,5,138.82581431981154,0.3200000000000216,139.46581431981159,138.1858143198115,138.8595,0.6407250000000004,16.699832221313155,0.5166030238102604,139.89270604762052,137.82629395237947
922,2025-03-09 09:45:00,139.04,139.2,138.58,138.68,5,138.81192724173425,0.6199999999999761,140.0519272417342,137.5719272417343,138.882,0.6253249999999995,-21.53546822319043,0.49717729549657613,139.87635459099315,137.88764540900686
923,2025-03-09 10:00:00,138.63,138.63,137.97,137.97,5,138.7317436949024,0.710000000000008,140.15174369490242,137.3117436949024,138.858,0.6371500000000012,-92.91375657223612,0.5296533126284813,139.91730662525697,137.79869337474304
924,2025-03-09 10:15:00,138.01,138.1,137.68,137.68,5,138.63157762872123,0.4199999999999875,139.4715776287212,137.79157762872126,138.839,0.6838000000000009,-112.99600272984209,0.5653959953681206,139.96979199073624,137.70820800926376
925,2025-03-09 10:30:00,137.66,137.66,136.88,136.88,5,138.46476071170017,0.8000000000000114,140.0647607117002,136.86476071170014,138.723,0.7110500000000016,-172.7960996648162,0.7075539778548502,140.1381079557097,137.30789204429033
926,2025-03-09 10:45:00,136.65,136.65,136.32,136.32,5,138.26049778677634,0.5600000000000023,139.38049778677635,137.14049778677634,138.5895,0.7723000000000013,-195.90832578013635,0.8843283207873323,140.35815664157465,136.82084335842532
927,2025-03-09 11:00:00,136.09,136.09,135.87,136.04,5,138.04902180708336,0.44999999999998863,138.94902180708334,137.1490218070834,138.4555,0.8559000000000012,-188.14503251937572,1.0508767016659672,140.55725340333194,136.35374659666806
928,2025-03-09 11:15:00,136.21,136.62,136.21,136.27,5,137.8795911587897,0.5800000000000125,139.03959115878973,136.71959115878968,138.3645,0.9550250000000006,-146.20908702215343,1.1575767565770454,140.67965351315408,136.0493464868459
929,2025-03-09 11:30:00,136.47,136.47,135.97,136.23,5,137.722487238905,0.5,138.722487238905,136.722487238905,138.259,1.039200000000001,-130.16422889402068,1.2522102564324904,140.76342051286497,135.754579487135
930,2025-03-09 11:45:00,136.26,136.26,135.85,135.88,5,137.54701226377117,0.4099999999999966,138.36701226377116,136.72701226377117,138.13000000000002,1.129675000000003,-132.7815522163467,1.3587726660091368,140.84754533201829,135.41245466798176
931,2025-03-09 12:00:00,135.89,136.35,135.71,136.35,5,137.43301109579295,0.6399999999999864,138.71301109579292,136.15301109579298,138.038,1.2063750000000042,-93.28221600525048,1.4155995568175113,140.86919911363503,135.206800886365
932,2025-03-09 12:15:00,136.22,136.22,134.86,135.15,5,137.2155814676222,1.4899999999999807,140.19558146762216,134.23558146762224,137.852,1.3024250000000037,-138.30610847713513,1.5394961581800963,140.9309923163602,134.7730076836398
933,2025-03-09 12:30:00,135.29,135.74,135.29,135.35,5,137.03790704213438,0.5900000000000034,138.21790704213439,135.85790704213437,137.653,1.3593750000000029,-112.94406130268162,1.5946360746342165,140.8422721492684,134.46372785073157
934,2025-03-09 12:45:00,135.19,135.89,135.19,135.66,5,136.90667780002633,0.6999999999999886,138.3066778000263,135.50667780002635,137.448,1.3750500000000045,-86.68775680884356,1.5729041192709194,140.59380823854184,134.30219176145818
935,2025-03-09 13:00:00,135.47,135.82,135.37,135.37,5,136.76032753335716,0.44999999999998863,137.66032753335713,135.86032753335718,137.238,1.4105000000000047,-88.29020441923613,1.5549533755062361,140.34790675101246,134.12809324898754
936,2025-03-09 13:15:00,135.18,135.35,134.54,134.54,5,136.54886776827553,0.8300000000000125,138.20886776827555,134.8888677682755,137.0045,1.4991500000000044,-109.59543741453525,1.5934024337208597,140.19130486744172,133.8176951325583
937,2025-03-09 13:30:00,134.48,134.94,134.45,134.94,5,136.395642266535,0.4900000000000091,137.375642266535,135.41564226653497,136.778,1.5486250000000041,-79.12395404525472,1.545743220997943,139.8694864419959,133.6865135580041
938,2025-03-09 13:45:00,134.96,134.96,134.14,134.14,5,136.18081919353165,0.8200000000000216,137.8208191935317,134.5408191935316,136.536,1.653150000000005,-96.62361753823541,1.5616469039540801,139.65929380790817,133.41270619209183
939,2025-03-09 14:00:00,133.97,133.97,133.45,133.45,5,135.92074117510006,0.6899999999999977,137.30074117510006,134.54074117510007,136.246,1.7676250000000053,-105.45223110105414,1.5696409244080443,139.3852818488161,133.1067181511839
940,2025-03-09 14:15:00,133.28,133.33,132.94,133.12,5,135.65400392032865,0.5099999999999909,136.67400392032863,134.63400392032867,135.952,1.8993250000000046,-99.40373553762475,1.5773115034592093,139.10662300691843,132.79737699308157
941,2025-03-09 14:30:00,133.36,133.83,133.16,133.16,5,135.4164797374402,0.710000000000008,136.83647973744021,133.99647973744018,135.65900000000002,2.016250000000005,-82.62864228146368,1.5206643285081607,138.70032865701634,132.6176713429837
942,2025-03-09 14:45:00,133.22,133.69,132.71,132.71,5,135.1587197624459,0.9799999999999898,137.1187197624459,133.19871976244593,135.3605,2.138675000000005,-82.62124913790043,1.4818923712594547,138.3242847425189,132.3967152574811
943,2025-03-09 15:00:00,132.68,133.12,132.51,133.12,5,134.96455597554632,0.6100000000000136,136.18455597554635,133.7445559755463,135.118,2.194175000000004,-60.70618797497881,1.4282547318122838,137.97450946362457,132.26149053637542
944,2025-03-09 15:15:00,133.17,133.17,132.59,132.89,5,134.76697921597048,0.5799999999999841,135.92697921597045,133.6069792159705,134.8785,2.2356500000000055,-59.296699692110764,1.3767095592473264,137.63191911849466,132.12508088150534
945,2025-03-09 15:30:00,132.74,132.74,131.54,131.79,5,134.48345738587804,1.3499999999999943,137.18345738587803,131.78345738587805,134.624,2.2852000000000046,-82.67693564385314,1.4554557976606037,137.5349115953212,131.71308840467879
946,2025-03-09 15:45:00,131.74,131.76,130.79,130.79,5,134.13169953960394,1.0,136.13169953960394,132.13169953960394,134.3475,2.349600000000005,-100.93916695040282,1.6309954177213104,137.6094908354426,131.08550916455738
947,2025-03-09 16:00:00,130.4,130.65,130.08,130.08,5,133.745823392975,0.7099999999999795,135.16582339297497,132.32582339297505,134.0495,2.427300000000004,-109.02374380312766,1.8369553614598653,137.72341072291974,130.37558927708025
948,2025-03-09 16:15:00,130.27,131.04,129.79,131.04,5,133.4881259269774,1.25,135.9881259269774,130.9881259269774,133.78799999999998,2.4599750000000045,-74.47230154777957,1.8760613837999687,137.5401227675999,130.03587723240005
949,2025-03-09 16:30:00,131.12,131.12,130.36,130.36,5,133.19020917202718,0.7599999999999909,134.71020917202716,131.6702091720272,133.4945,2.515250000000003,-83.07987940231178,1.9322402460400325,137.35898049208006,129.6300195079199
950,2025-03-09 16:45:00,130.07,130.07,128.81,129.2,5,132.81018925088173,1.5500000000000114,135.91018925088176,129.7101892508817,133.1605,2.600775000000003,-101.5210209777219,2.070577023566597,137.3016540471332,129.01934595286681
951,2025-03-09 17:00:00,128.98,128.98,127.87,128.13,5,132.36445694127394,1.329999999999984,135.0244569412739,129.70445694127397,132.74949999999998,2.7473500000000017,-112.09589847186041,2.2149384570268293,137.17937691405365,128.31962308594632
952,2025-03-09 17:15:00,127.99,128.16,127.41,128.01,5,131.9497467563907,0.75,133.4497467563907,130.4497467563907,132.39249999999998,2.8313750000000013,-103.18896884611402,2.3771342211280944,137.14676844225616,127.6382315577438
953,2025-03-09 17:30:00,128.3,128.3,127.71,128.17,5,131.5897708748297,0.5900000000000176,132.76977087482973,130.40977087482966,132.0335,2.9094000000000024,-88.52913544602583,2.4480889969192288,136.92967799383845,127.13732200616154
954,2025-03-09 17:45:00,127.86,128.33,127.37,127.37,5,131.18788793436974,0.960000000000008,133.10788793436976,129.26788793436972,131.619,3.0324500000000016,-93.41181772714017,2.5029475255754154,136.62489505115084,126.61310494884917
955,2025-03-09 18:00:00,127.57,128.09,126.42,126.42,5,130.73380336919166,1.6700000000000017,134.07380336919167,127.39380336919166,131.1715,3.1766250000000023,-99.71799210377898,2.595387152946268,136.36227430589256,125.98072569410748
956,2025-03-09 18:15:00,126.31,127.82,126.31,127.11,5,130.38867923879246,1.509999999999991,133.40867923879244,127.36867923879248,130.8,3.237900000000002,-75.97516909107775,2.6194957329094724,136.03899146581895,125.56100853418107
957,2025-03-09 18:30:00,126.6,128.3,125.93,128.3,5,130.18975740652652,2.3700000000000045,134.92975740652653,125.44975740652652,130.46800000000002,3.2544000000000026,-44.41166830547371,2.484470927474815,135.43694185494965,125.49905814505038
958,2025-03-09 18:45:00,128.07,128.07,126.66,126.76,5,129.8631138440002,1.6400000000000148,133.14311384400023,126.58311384400017,130.099,3.301550000000001,-67.42287713346728,2.4583025808352037,135.0156051616704,125.18239483832959
959,2025-03-09 19:00:00,126.98,127.7,126.39,127.7,5,129.65710300171446,1.3100000000000023,132.27710300171447,127.03710300171446,129.8115,3.2673249999999996,-43.08315416025837,2.380785529365379,134.57307105873076,125.04992894126924
960,2025-03-09 19:15:00,128.19,128.19,127.58,128.06,5,129.50499795393213,0.6099999999999994,130.72499795393213,128.28499795393213,129.5585,3.2006500000000004,-31.212409979223114,2.2773028252492153,134.11310565049843,125.00389434950158
961,2025-03-09 19:30:00,128.55,128.55,127.8,128.35,5,129.39499814879574,0.7500000000000142,130.89499814879576,127.89499814879571,129.31799999999998,3.1240999999999985,-20.656615772008788,2.1258920109211634,133.5697840218423,125.06621597815766
962,2025-03-09 19:45:00,128.91,129.32,128.91,129.31,5,129.38690308700566,0.9699999999999989,131.32690308700566,127.44690308700567,129.14799999999997,2.9996750000000008,3.600390042255345,1.970644030445348,133.08928806089065,125.20671193910927
963,2025-03-09 20:00:00,129.38,129.83,129.01,129.01,5,129.3510075549099,0.8200000000000216,130.99100755490994,127.71100755490986,128.9425,2.903150000000001,1.5500404732789195,1.7348285976288225,132.41215719525763,125.47284280474236
964,2025-03-09 20:15:00,128.84,130.03,128.84,130.03,5,129.41567350206134,1.1899999999999977,131.79567350206133,127.03567350206134,128.7995,2.8652500000000005,28.6304278277057,1.4933870898038435,131.7862741796077,125.8127258203923
965,2025-03-09 20:30:00,130.17,130.17,129.41,129.6,5,129.43322840662694,0.7599999999999909,130.95322840662692,127.91322840662696,128.69,2.76905,21.908837567637438,1.3343991354254898,131.35879827085097,126.02120172914901
966,2025-03-09 20:45:00,129.73,129.73,129.11,129.21,5,129.41196855837674,0.6199999999999761,130.6519685583767,128.1719685583768,128.61100000000002,2.6211249999999993,15.235188452795136,1.2474685946866573,131.10593718937332,126.1160628106267
967,2025-03-09 21:00:00,128.63,128.81,128.42,128.43,5,129.31844774329323,0.7900000000000205,130.89844774329327,127.7384477432932,128.5285,2.427575,-2.7050314271100824,1.1988164119106317,130.92613282382126,126.13086717617874
968,2025-03-09 21:15:00,128.44,128.44,127.81,127.88,5,129.18145272012245,0.6299999999999955,130.44145272012244,127.92145272012246,128.37050000000002,2.314700000000002,-14.127100704195657,1.049302901425441,130.4691058028509,126.27189419714914
969,2025-03-09 21:30:00,127.66,128.15,127.41,127.55,5,129.026076270587,0.7400000000000091,130.50607627058702,127.54607627058698,128.23,2.191975000000003,-20.681501081596632,0.9525588806184134,130.1351177612368,126.32488223876317
970,2025-03-09 21:45:00,127.49,128.11,127.49,128.11,5,128.93883091148348,0.6200000000000188,130.17883091148352,127.69883091148344,128.1755,1.997225000000001,-2.1863669174307976,0.9249209069984637,130.02534181399693,126.32565818600307
971,2025-03-09 22:00:00,128.38,128.38,127.59,127.83,5,128.83322796753268,0.789999999999992,130.41322796753266,127.2532279675327,128.1605,1.7827750000000022,-12.359009596462986,0.928124736394906,130.01674947278983,126.3042505272102
972,2025-03-09 22:15:00,127.86,127.86,127.03,127.12,5,128.67006339919624,0.8299999999999983,130.33006339919623,127.01006339919624,128.11599999999999,1.6134500000000016,-41.154048777463615,0.9566190464298172,130.02923809285963,126.20276190714036
973,2025-03-09 22:30:00,127.37,127.58,126.78,126.78,5,128.49005736117755,0.7999999999999972,130.09005736117754,126.89005736117755,128.04649999999998,1.4835999999999998,-56.91111710254244,1.0019101493450728,130.05032029869014,126.04267970130984
974,2025-03-09 22:45:00,126.68,127.25,126.68,127.1,5,128.35767094582732,0.5699999999999932,129.4976709458273,127.21767094582734,128.033,1.3177999999999996,-47.19987858552097,1.0132599811824807,130.05951996236496,126.00648003763503
975,2025-03-09 23:00:00,126.99,127.03,126.7,126.99,5,128.22741657003425,0.3999999999999915,129.02741657003423,127.42741657003427,128.0615,1.1337999999999995,-63.0034691597578,0.9727079672059552,130.0069159344119,126.11608406558808
976,2025-03-09 23:15:00,127.08,127.29,125.89,127.13,5,128.12290070622146,1.4000000000000057,130.92290070622147,125.32290070622145,128.0625,0.9959249999999991,-62.421032373589405,0.9716880320201573,130.0058760640403,126.11912393595969
977,2025-03-09 23:30:00,127.65,127.65,126.75,126.75,5,127.99214825800989,0.9000000000000057,129.7921482580099,126.19214825800988,127.98499999999999,0.949274999999998,-86.73285753162416,1.0126957250680755,130.01039145013613,125.95960854986383
978,2025-03-09 23:45:00,127.0,127.0,125.94,125.94,5,127.79670556677085,1.0600000000000023,129.91670556677087,125.67670556677085,127.94399999999999,0.8825249999999982,-151.38381348970245,1.0793097209218458,130.10261944184367,125.78538055815629
979,2025-03-10 00:00:00,126.07,126.43,126.03,126.35,5,127.65892408422124,0.4900000000000091,128.63892408422126,126.67892408422122,127.8765,0.8532749999999986,-119.26596544685682,1.136093375514036,130.14868675102807,125.60431324897192
980,2025-03-10 00:15:00,126.5,127.35,126.5,126.66,5,127.56378845715255,1.0,129.56378845715255,125.56378845715255,127.8065,0.8356749999999984,-91.46298900090788,1.166904474506664,130.14030894901333,125.47269105098667
981,2025-03-10 00:30:00,126.5,126.5,126.01,126.01,5,127.41580860409042,0.6499999999999915,128.7158086040904,126.11580860409043,127.6895,0.8712499999999984,-128.51267336202721,1.2253870494846302,130.14027409896926,125.23872590103073
982,2025-03-10 00:45:00,125.63,126.96,124.38,126.96,5,127.37239826084371,2.5799999999999983,132.5323982608437,122.21239826084371,127.572,0.8937499999999972,-45.65034965035047,1.173387359199331,129.91877471839865,125.22522528160134
983,2025-03-10 01:00:00,127.05,127.45,127.05,127.42,5,127.37693175981097,0.4900000000000091,128.356931759811,126.39693175981095,127.49249999999999,0.8939999999999969,-5.4064131245332705,1.1236401137619834,129.73978022752397,125.24521977247602
984,2025-03-10 01:15:00,127.68,128.15,127.25,127.25,5,127.36484302078136,0.9000000000000057,129.16484302078138,125.56484302078135,127.35350000000001,0.8376499999999971,-8.237330627351232,0.9520685236242196,129.25763704724844,125.44936295275157
985,2025-03-10 01:30:00,126.74,127.37,126.74,127.37,5,127.36533416165933,0.6300000000000097,128.62533416165934,126.10533416165931,127.24199999999999,0.7985499999999981,10.686035105296234,0.7923024409191575,128.8266048818383,125.65739511816167
986,2025-03-10 01:45:00,127.48,127.5,127.06,127.5,5,127.37815947959653,0.4399999999999977,128.25815947959654,126.49815947959654,127.15649999999998,0.7857749999999996,29.14320257071217,0.6478488696342676,128.4521977392685,125.86080226073145
987,2025-03-10 02:00:00,127.4,127.53,127.35,127.35,5,127.37547762439686,0.18000000000000682,127.73547762439688,127.01547762439685,127.10249999999999,0.7932249999999996,20.801159822244834,0.5772792355360613,128.25705847107213,125.94794152892787
